index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
1138,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126199827276,713.69,600.416,1.0,,,13.227113525904173,-2.5671157539989182,5708.061,1535,765
1144,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126231821276,689.715,615.746,1.0,15.0,,11.425277635036624,-3.722113865281905,5740.055,1397,745
1151,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126263881276,695.199,615.316,1.0,15.0,,11.839233823301104,-3.687847993032908,5772.115,1484,779
1157,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126296445276,687.532,621.898,1.0,,,11.264316633249178,-4.183732444512712,5804.679,1628,849
1163,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126323804276,694.389,646.268,1.0,16.0,,11.803965025225292,-6.004963363947464,5832.038,1627,877
1171,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126363744276,683.514,639.633,1.0,16.0,,10.974516862147611,-5.51404259540554,5871.978,1606,866
1178,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126399826276,675.519,628.683,1.0,16.0,,10.361090053500506,-4.697022553954925,5908.06,1598,856
1183,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126423707276,675.764,623.33,1.0,16.0,,10.375981653561407,-4.295591011650076,5931.941,1591,845
1190,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126460090276,652.517,621.195,1.0,16.0,,8.617978663760445,-4.143326904953598,5968.324,1574,851
1196,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126491759276,654.573,629.339,1.0,16.0,,8.777953212245714,-4.754276155976638,5999.993,1566,856
1203,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126523692276,653.164,616.043,1.0,16.0,,8.664337683355845,-3.756144930881413,6031.926,1566,841
1211,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126563877276,614.977,656.25,1.0,17.0,,5.797251174760415,-6.7909464723593125,6072.111,1481,840
1216,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126591827276,612.653,665.51,1.0,17.0,,5.626627133848672,-7.488424522982672,6100.061,1522,923
1224,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126631870276,608.197,652.235,1.0,17.0,,5.281333858128048,-6.4908466896330586,6140.104,1516,909
1231,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126663845276,611.345,657.648,1.0,17.0,,5.522794720001684,-6.897248843824031,6172.079,1486,852
1237,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126695704276,617.017,660.561,1.0,17.0,,5.954513697836642,-7.114541655455051,6203.938,1524,927
1243,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126723863276,641.706,667.246,1.0,,,7.832166946108341,-7.606788935883081,6232.097,1515,888
1250,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126759850276,528.031,561.992,1.0,,,-0.7896958967425246,0.3044388125395847,6268.084,1399,797
1256,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126791876276,482.274,547.267,1.0,,,-4.24417985914264,1.414461408494255,6300.11,1382,737
1264,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126831729276,473.836,571.416,1.0,,,-4.87993281998122,-0.4055261096350239,6339.963,1356,760
1271,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126863844276,506.112,562.007,1.0,18.0,,-2.444033558271714,0.3033596886001454,6372.078,1381,735
1277,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126895842276,522.622,555.597,1.0,18.0,,-1.1980066221656722,0.7869262197141137,6404.076,1378,735
1284,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126931864276,539.555,540.111,1.0,,,0.0801257173429702,1.9554249873598333,6440.098,1414,755
1291,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126967837276,570.24,505.751,1.0,,,2.4012575224033323,4.547057315457019,6476.071,1443,713
1298,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464126999719276,581.964,494.692,1.0,19.0,,3.290886723995047,5.380184521630292,6507.953,1454,701
1303,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127027891276,593.249,482.083,1.0,19.0,,4.149928384727596,6.32940911496394,6536.125,1464,688
1310,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127060257276,590.774,472.207,1.0,19.0,,3.966470607827707,7.074747460115627,6568.491,1489,657
1317,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127095908276,582.442,484.868,1.0,19.0,,3.3299908444175053,6.121206767259746,6604.142,1796,457
1323,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127127736276,570.854,498.85,1.0,19.0,,2.448976635413043,5.067733476879744,6635.97,1442,702
1330,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127159843276,566.067,504.167,1.0,19.0,,2.0858114443229403,4.66688869865877,6668.077,1444,702
1336,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127191959276,560.249,514.323,1.0,19.0,,1.644635932526324,3.900948195666077,6700.193,1478,674
1343,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127227866276,560.316,509.191,1.0,19.0,,1.650245174412727,4.288169155797384,6736.1,1132,720
1349,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127255847276,552.197,507.843,1.0,19.0,,1.036337333970906,4.390251929613178,6764.081,1442,674
1355,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127287857276,523.712,507.015,1.0,,,-1.1180839251326822,4.452751613137908,6796.091,1377,698
1364,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127331823276,486.948,524.963,1.0,,,-3.894510636698622,3.0963871270908423,6840.057,2021,567
1369,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127355889276,435.86,509.412,1.0,,,-7.76140945700048,4.26008023289515,6864.123,1199,682
1375,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127387746276,440.988,509.941,1.0,,,-7.373407369908571,4.221407809838846,6895.98,1270,704
1382,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127419911276,450.092,503.449,1.0,,,-6.6880351059977805,4.712183789166726,6928.145,1279,695
1389,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127456325276,423.558,525.581,1.0,20.0,,-8.683410220003145,3.0414809145976087,6964.559,1251,725
1395,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127487876276,419.884,527.466,1.0,20.0,,-8.960132407502337,2.8991167549244885,6996.11,1083,715
1402,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127519725276,433.582,536.728,1.0,20.0,,-7.922336766925233,2.20475730808842,7027.959,1399,738
1410,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127559835276,439.018,517.446,1.0,20.0,,-7.51875043160614,3.656200929258032,7068.069,1265,716
1415,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127587886276,443.086,501.321,1.0,20.0,,-7.219268621134788,4.870730778444474,7096.12,1209,674
1422,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127619962276,465.162,494.296,1.0,20.0,,-5.552073331018317,5.405052342297945,7128.196,1116,643
1428,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127651922276,481.116,488.968,1.0,20.0,,-4.346263854570583,5.8098936836069015,7160.156,1290,645
1435,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127687766276,500.192,493.512,1.0,20.0,,-2.900135280385968,5.470023025788579,7196.0,1308,664
1442,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127723743276,511.715,506.927,1.0,20.0,,-2.0254906538081707,4.458829882592477,7231.977,1347,659
1448,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127751873276,494.794,501.36,1.0,,,-3.306744964636305,4.87731008319078,7260.107,1314,686
1456,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127791961276,474.902,480.092,1.0,21.0,,-4.8210778689355305,6.477960019795013,7300.195,1289,660
1462,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127823892276,471.595,477.618,1.0,21.0,,-5.073104031442912,6.663660951289147,7332.126,1281,656
1468,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127851923276,457.444,480.481,1.0,21.0,,-6.144337663783402,6.444073722239777,7360.157,1258,656
1475,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127888346276,439.155,475.052,1.0,21.0,,-7.535019366862836,6.84683524292836,7396.58,1236,652
1482,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127923944276,444.844,478.866,1.0,21.0,,-7.10062055853918,6.561778791888456,7432.178,1244,657
1488,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127951857276,453.179,482.586,1.0,21.0,,-6.466264849028618,6.284242591082967,7460.091,1258,664
1495,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464127987948276,443.623,465.186,1.0,21.0,,-7.204189101928047,7.591355919343656,7496.182,1191,615
1502,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128023859276,429.717,459.358,1.0,21.0,,-8.266059132467134,8.023844458196413,7532.093,1226,632
1508,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128051807276,437.934,466.929,1.0,21.0,,-7.634630193370825,7.457842536986072,7560.041,1245,692
1515,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128087872276,427.17,471.902,1.0,21.0,,-8.446969259019395,7.079051583394762,7596.106,1229,654
1522,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128123801276,416.262,463.91,1.0,21.0,,-9.283213402653685,7.674712359488019,7632.035,1189,629
1528,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128151856276,424.103,461.532,1.0,21.0,,-8.690234778632778,7.857577894970004,7660.09,1187,628
1535,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128188025276,428.911,453.629,1.0,21.0,,-8.333538832572792,8.454483331687975,7696.259,1190,615
1542,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128223863276,411.096,442.301,1.0,21.0,,-9.703668834354689,9.295754185723032,7732.097,1210,620
1548,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128251847276,412.015,451.066,1.0,21.0,,-9.621651795911902,8.63765923451417,7760.081,1213,633
1556,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128291716276,445.307,453.328,1.0,21.0,,-7.087011291994237,8.48498195927133,7799.95,1258,638
1562,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128323836276,452.792,455.023,1.0,21.0,,-6.516316925778086,8.360502570423998,7832.07,1267,640
1568,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128352105276,449.419,452.281,1.0,21.0,,-6.77527152986942,8.565646635710388,7860.339,1256,631
1575,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128387879276,461.186,473.215,1.0,21.0,,-5.865160246781936,6.9926957464620925,7896.113,1281,666
1581,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128419941276,454.975,493.46,1.0,,,-6.323741075368317,5.465699027372064,7928.175,1275,692
1588,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128451751276,354.641,478.054,1.0,,,-13.940864080133217,6.577564357670851,7959.985,1144,672
1595,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128487882276,352.056,479.321,1.0,22.0,,-14.134986236502352,6.481244599746038,7996.116,1151,677
1601,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128519989276,355.657,487.901,1.0,22.0,,-13.850300181777866,5.842162170699675,8028.223,1144,686
1608,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128551876276,353.285,494.13,1.0,22.0,,-14.022188487662712,5.37524306447075,8060.11,1123,693
1615,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128587916276,349.325,488.824,1.0,22.0,,-14.32876006640107,5.769532604846775,8096.15,224,615
1621,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128619899276,352.42,482.75,1.0,22.0,,-14.10247712637046,6.2251980875110045,8128.133,1071,675
1628,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128651710276,365.026,476.792,1.0,22.0,,-13.155081412721342,6.678715226035622,8159.944,1087,665
1635,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128687869276,363.729,473.581,1.0,22.0,,-13.25805750514884,6.918076799065271,8196.103,2675,717
1642,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128723860276,360.921,466.89,1.0,22.0,,-13.48131823165212,7.41675013998426,8232.094,1052,635
1648,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128751807276,316.839,466.876,1.0,,,-16.82905057260735,7.382314437928565,8260.041,1070,661
1655,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128787764276,305.011,462.198,1.0,23.0,,-17.73770851424274,7.719239787474332,8295.998,1071,660
1662,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128823898276,308.766,461.534,1.0,23.0,,-17.45368001795145,7.772229697412436,8332.132,1028,651
1669,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128859865276,304.341,463.17,1.0,23.0,,-17.786456438397018,7.646356050867667,8368.099,1053,659
1677,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128899867276,310.342,471.293,1.0,23.0,,-17.313774764887643,7.04804579003089,8408.101,1029,664
1683,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128927702276,312.065,476.89,1.0,23.0,,-17.172413926751563,6.633213708640142,8435.936,1072,679
1689,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128960022276,313.792,479.02,1.0,23.0,,-17.037571417328845,6.47614634333091,8468.256,1060,681
1696,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464128991850276,316.354,483.2,1.0,23.0,3.0,-16.836105845666694,6.167065959544298,8500.084,1059,685
1704,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129031849276,478.954,438.19,1.0,,3.0,-4.53804373591638,9.639057792495423,8540.083,1255,626
1709,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129059854276,522.305,433.612,1.0,,3.0,-1.2349265692890976,9.993589549327524,8568.088,1292,601
1716,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129091872276,520.931,441.613,1.0,,3.0,-1.3380337708182295,9.389375308807024,8600.106,1296,625
1723,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129127862276,389.628,414.906,1.0,,3.0,-11.38982351407578,11.335821361739722,8636.096,1110,589
1730,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129163838276,305.813,410.883,1.0,,3.0,-17.817679970736847,11.534814024317196,8672.072,934,568
1737,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129199830276,263.383,425.566,1.0,24.0,3.0,-21.016244485344565,10.382174636200489,8708.064,897,599
1742,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129223851276,275.817,429.192,1.0,24.0,3.0,-20.052795343047435,10.132504055188331,8732.085,968,617
1748,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129255797276,268.753,450.824,1.0,24.0,3.0,-20.525869663406837,8.522570039958671,8764.031,912,636
1755,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129287867276,268.198,441.629,1.0,24.0,3.0,-20.59523183839793,9.201701608710277,8796.101,963,636
1761,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129319746276,270.626,443.744,1.0,24.0,,-20.403617495419653,9.048511481017306,8827.98,943,634
1768,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129355826276,274.34,443.972,1.0,24.0,,-20.11962160358306,9.03644955936806,8864.06,956,635
1775,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129387880276,264.618,434.882,1.0,24.0,,-20.89002572042783,9.695536941902086,8896.114,948,625
1783,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129427852276,229.348,428.638,1.0,25.0,,-23.610609892381188,10.101240222095068,8936.086,903,618
1789,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129459882276,233.992,410.784,1.0,25.0,,-23.328019131441284,11.422114558384608,8968.116,906,594
1796,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129495837276,248.668,406.416,1.0,25.0,,-22.219324899310912,11.770982164610135,9004.071,937,591
1802,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129523698276,242.465,413.051,1.0,25.0,,-22.667648819452197,11.270719706922796,9031.932,908,594
1809,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129559813276,244.042,426.674,1.0,,,-22.49273434058046,10.269840170420418,9068.047,913,612
1817,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129599858276,321.915,437.431,1.0,,,-16.50932488114143,9.579940294523924,9108.092,1023,590
1822,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129623970276,343.275,412.623,1.0,,,-14.942975128048554,11.456065082861274,9132.204,1026,588
1829,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129659851276,348.79,423.701,1.0,26.0,,-14.492221055222972,10.63485021491198,9168.085,1038,603
1836,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129695852276,338.863,414.989,1.0,26.0,,-15.274173503804624,11.273839773437071,9204.086,1035,576
1843,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129727855276,331.369,422.299,1.0,26.0,,-15.827340213680184,10.71906113217118,9236.089,999,591
1849,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129759871276,325.45,422.781,1.0,26.0,,-16.278431949712303,10.675832837551244,9268.105,992,591
1856,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129795809276,335.928,401.615,1.0,26.0,,-15.538152713727904,12.26839390443115,9304.043,1031,568
1861,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129819934276,331.477,404.488,1.0,26.0,,-15.870762213838615,12.047847222328112,9328.168,1025,573
1868,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129855799276,330.933,409.303,1.0,26.0,,-15.897827699188344,11.687905601760525,9364.033,1028,578
1875,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129887720276,327.978,401.614,1.0,26.0,,-16.148189208150654,12.25730833840232,9395.954,1002,556
1881,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129919727276,315.903,406.313,1.0,26.0,,-17.05933018992497,11.88972651321005,9427.961,989,559
1888,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129955798276,314.183,408.003,1.0,26.0,,-17.18561983362355,11.76138762130218,9464.032,987,559
1895,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464129991866276,315.782,409.792,1.0,26.0,,-17.057318562834674,11.630462802742391,9500.1,1007,568
1903,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464130032006276,344.239,413.392,1.0,,,-14.867073395505978,11.39977917014051,9540.24,1038,567
1910,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464130063896276,375.546,419.703,1.0,27.0,,-12.456670505381055,10.9623969757369,9572.13,1078,576
1915,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464130091871276,385.265,420.793,1.0,27.0,,-11.711430840639014,10.890100418879111,9600.105,1070,569
1923,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464130131853276,388.811,435.38,1.0,27.0,,-11.41291887948964,9.798971161754949,9640.087,1079,590
