index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
1603,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544803771827277,556.988,521.865,1.0,,,1.397452527157604,3.331909283798477,8024.063,1898,737
1610,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544803807814277,553.835,483.678,1.0,,,1.1625339382304716,6.214017532524521,8060.05,1900,677
1617,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544803843801277,570.735,482.766,1.0,24.0,,2.4434314638042136,6.281373952442506,8096.037,1866,731
1624,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544803875806277,589.527,495.949,1.0,24.0,,3.86294063072623,5.284344106511755,8128.042,1761,780
1632,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544803915843277,592.084,488.013,1.0,24.0,,4.05930555340209,5.882437667222507,8168.079,2033,747
1637,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544803943814277,571.287,484.792,1.0,24.0,,2.484756126729036,6.128454832105462,8196.05,1947,692
1644,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544803976002277,577.153,472.278,1.0,24.0,,2.933000725143632,7.0719224334001005,8228.238,2014,721
1651,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804011804277,572.268,475.837,1.0,24.0,,2.5614076365748746,6.804074340327416,8264.04,1553,748
1659,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804051846277,576.611,491.702,1.0,24.0,,2.8863734497512787,5.606400091081681,8304.082,185,-1626
1664,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804075882277,576.969,489.101,1.0,24.0,,2.9141784319379163,5.802627656916931,8328.118,462,-1167
1672,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804116923277,598.299,501.141,1.0,,,4.525076964237395,4.891413395244099,8369.159,2056,779
1679,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804151900277,671.402,505.027,1.0,,,10.052307801374388,4.580782861084299,8404.136,1624,1083
1683,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804171836277,706.554,505.417,1.0,,,12.710126971525096,4.5386214254390245,8424.072,1544,979
1690,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804207875277,744.1,515.715,1.0,25.0,,15.538788302473948,3.754094060286893,8460.111,2371,794
1698,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804247843277,737.448,508.06,1.0,25.0,,15.043540311962271,4.327725006177639,8500.079,5608,-420
1704,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804275871277,734.727,493.268,1.0,25.0,,14.854893844250329,5.432873552250578,8528.107,2538,568
1710,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804307849277,727.207,491.273,1.0,25.0,,14.288133666914783,5.586147189363002,8560.085,1405,476
1716,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804339848277,717.323,482.197,1.0,25.0,,13.551400949198491,6.270264722244548,8592.084,1409,497
1723,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804371873277,750.512,484.12,1.0,25.0,,16.063418173520528,6.104969453962052,8624.109,2262,686
1731,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804411850277,764.855,482.37,1.0,25.0,,17.153258668193722,6.224760491650079,8664.086,1412,524
1737,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804443948277,740.496,477.262,1.0,25.0,,15.315145350211615,6.623321110295501,8696.184,1427,600
1744,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804479983277,745.663,484.195,1.0,25.0,,15.69587039802808,6.102674803465531,8732.219,1412,512
1751,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804511873277,749.73,484.555,1.0,25.0,,16.003446601537973,6.073104103916355,8764.109,974,422
1756,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804539837277,739.921,491.292,1.0,25.0,,15.250699109920156,5.577210609102043,8792.073,1468,829
1764,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804579855277,742.443,488.23,1.0,25.0,,15.445998498089477,5.80397963904836,8832.091,2416,666
1772,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804619854277,750.923,483.035,1.0,25.0,,16.09624039229391,6.185472663923964,8872.09,1412,518
1777,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804643986277,713.355,478.174,1.0,,,13.256194665753531,6.573600571470752,8896.222,2208,676
1784,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804679842277,674.698,474.042,1.0,,,10.330590324696324,6.905707551604247,8932.078,2218,685
1792,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804719843277,654.239,454.278,1.0,,,8.799992463786467,8.401719705601682,8972.079,3723,7395
1797,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804743846277,669.793,437.447,1.0,26.0,,10.006302531528952,9.656972457673865,8996.082,2215,630
1803,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804771955277,656.007,414.772,1.0,26.0,,8.989628789124922,11.37170807855758,9024.191,2185,555
1810,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804807831277,629.903,431.218,1.0,26.0,,6.973378806974237,10.15053467287296,9060.067,2120,565
1817,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804844023277,630.711,425.569,1.0,26.0,,7.041487520534067,10.575630221060903,9096.259,1469,666
1824,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804879873277,636.986,434.934,1.0,26.0,,7.509246788426045,9.866826073192964,9132.109,1965,606
1830,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804907818277,632.827,422.117,1.0,26.0,,7.207284917962705,10.834389646192978,9160.054,2123,554
1836,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804939853277,625.23,428.498,1.0,26.0,,6.619819327461849,10.357900466496533,9192.089,2078,588
1843,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544804971897277,596.052,430.175,1.0,,,4.391855606694712,10.243871278426736,9224.133,2132,577
1851,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805011838277,694.657,463.553,1.0,,,11.85842380477005,7.680686574860535,9264.074,2205,647
1858,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805047832277,735.85,494.357,1.0,27.0,,14.938527743607592,5.350927735765449,9300.068,2486,661
1863,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805075832277,747.606,506.449,1.0,27.0,,15.813438510716043,4.443087421924073,9328.068,2314,714
1871,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805115966277,747.306,525.979,1.0,27.0,,15.772196359452938,2.988071307138136,9368.202,2735,726
1878,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805147872277,736.437,522.969,1.0,27.0,,14.953485525732866,3.215928883620617,9400.108,1838,595
1884,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805180010277,740.964,526.674,1.0,27.0,,15.29262703710286,2.9382410521296976,9432.246,2358,745
1891,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805215845277,790.293,516.722,1.0,,,19.02988538926424,3.659261391810539,9468.081,2638,763
1896,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805239846277,767.813,509.321,1.0,,,17.338353433553486,4.219335673226898,9492.082,2451,717
1904,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805280104277,771.675,498.275,1.0,28.0,,17.644969701540404,5.037953243956395,9532.34,2653,746
1911,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805315868277,755.811,496.652,1.0,28.0,,16.446380004400304,5.168285994176239,9568.104,2466,702
1916,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805339851277,781.014,483.91,1.0,,,18.375528716352317,6.097867954046653,9592.087,2688,701
1922,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805367980277,775.566,478.463,1.0,29.0,,17.972426753803344,6.506626406463687,9620.216,2523,672
1930,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805407934277,780.604,469.43,1.0,,,18.3727359289841,7.1727652106640685,9660.17,2709,694
1937,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805443801277,634.493,460.407,1.0,,,7.293182755805022,7.950201459432988,9696.037,1437,700
1942,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805467810277,645.97,467.044,1.0,30.0,,8.15843047289042,7.445650497584391,9720.046,2475,657
1950,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805507886277,658.712,479.473,1.0,30.0,,9.113079748270556,6.505368901087852,9760.122,2600,685
1957,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805544392277,619.906,480.314,1.0,31.0,,6.171223378122634,6.456220539228208,9796.628,2600,679
1964,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805579826277,639.972,481.105,1.0,31.0,,7.691416313124266,6.390060059793708,9832.062,2507,655
1970,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805607819277,640.412,479.29,1.0,31.0,,7.726183564469119,6.5264818896159325,9860.055,2348,632
1978,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805648157277,610.204,467.728,1.0,31.0,,5.443224508198624,7.40759207458059,9900.393,1957,610
1984,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805679874277,613.045,471.839,1.0,31.0,,5.656229326971991,7.09684840202184,9932.11,1953,610
1990,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805708020277,627.726,461.774,1.0,31.0,,6.777989137597829,7.850072687635871,9960.256,2497,574
1997,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805744222277,630.723,460.153,1.0,,,7.0070176412420695,7.970967582345104,9996.458,2511,563
2004,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805779841277,681.645,464.873,1.0,32.0,,10.868746108553465,7.589929921148823,10032.077,2276,586
2010,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805811834277,683.159,455.28,1.0,32.0,,10.99688877783966,8.308815016968248,10064.07,2676,531
2017,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805843887277,667.858,461.07,1.0,32.0,,9.826709813047332,7.883584609491238,10096.123,2576,542
2022,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805871884277,665.551,457.109,1.0,32.0,,9.656333180685165,8.18255388033435,10124.12,2237,569
2030,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805911868277,670.015,460.198,1.0,32.0,,9.99156103048356,7.9478488660568125,10164.104,2611,524
2036,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805939887277,666.345,458.927,1.0,32.0,,9.714419042388192,8.04543250833313,10192.123,2617,517
2042,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544805971885277,676.734,458.719,1.0,32.0,,10.503885401061677,8.05483966098928,10224.121,2640,515
2050,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806011853277,666.518,475.754,1.0,32.0,,9.70847748108816,6.781224008389607,10264.089,2827,525
2056,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806039821277,667.104,468.165,1.0,32.0,,9.761132112060675,7.3509939958176975,10292.057,8157,-91
2062,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806071844277,589.151,459.201,1.0,,,3.849214121388616,8.05625394494375,10324.08,2600,495
2069,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806103908277,503.98,417.63,1.0,,,-2.6396838264805638,11.19743898472689,10356.144,2436,410
2077,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806144080277,551.746,389.441,1.0,33.0,,1.018597461632296,13.329663304932424,10396.316,1801,647
2084,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806179844277,549.744,404.193,1.0,33.0,,0.8621180343929288,12.215519359172172,10432.08,2592,368
2091,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806215849277,533.029,399.57,1.0,33.0,,-0.4196915297705652,12.565082329738816,10468.085,2476,394
2097,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806243951277,554.754,402.959,1.0,33.0,,1.24652679320702,12.308182170283612,10496.187,2461,421
2103,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806275844277,551.488,406.207,1.0,33.0,,0.9954829195550604,12.063236511669988,10528.08,2523,405
2112,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806319862277,556.129,404.659,1.0,33.0,,1.3514900456725552,12.179651799191104,10572.098,2539,401
2117,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806343873277,550.769,397.059,1.0,,,0.942022630744397,12.754255831669544,10596.109,2540,381
2123,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806375909277,377.429,354.433,1.0,,,-12.48813135015219,15.858763679858678,10628.145,2224,280
2131,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806415833277,400.462,360.806,1.0,34.0,,-10.684862265666336,15.410603600154538,10668.069,2297,273
2137,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806443888277,408.11,354.907,1.0,34.0,,-10.108081036846396,15.863319797699855,10696.124,2349,230
2142,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806471837277,381.777,358.097,1.0,34.0,,-12.139503659776503,15.5899505171864,10724.073,1536,941
2149,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806503874277,401.715,347.975,1.0,34.0,,-10.623185283329294,16.376867474935707,10756.11,2208,329
2156,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806539922277,406.931,354.416,1.0,34.0,,-10.200772848814362,15.898859388727516,10792.158,2356,224
2164,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806579833277,410.005,365.189,1.0,34.0,,-9.935371610954236,15.092047943049252,10832.069,868,1389
2169,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806607867277,410.419,351.595,1.0,34.0,,-9.937651235120535,16.115181695262784,10860.103,2148,400
2176,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806640052277,468.944,343.442,1.0,,,-5.408739244220655,16.78386953945119,10892.288,2247,371
2182,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806671857277,446.593,340.481,1.0,,,-7.152537204261004,16.989949624071826,10924.093,2255,326
2189,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806707939277,343.243,344.707,1.0,,,-15.178453603242092,16.531856325194248,10960.175,1585,1010
2198,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806751859277,317.986,352.209,1.0,35.0,,-17.108390156120883,15.92410413232766,11004.095,1618,1036
2204,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806779864277,323.862,346.446,1.0,35.0,,-16.677837025507554,16.365431744687186,11032.1,1614,1039
2210,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806811869277,336.661,344.532,1.0,35.0,,-15.69101177106899,16.532842471653876,11064.105,1597,1024
2217,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806847857277,343.798,347.199,1.0,35.0,,-15.12505851291691,16.346481932105192,11100.093,1588,1013
2223,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806875872277,340.851,347.468,1.0,35.0,,-15.352958852278306,16.321084111732695,11128.108,1593,1018
2230,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806911850277,338.845,345.305,1.0,35.0,,-15.517933874441637,16.47915169393932,11164.086,2077,349
2237,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806947844277,338.62,347.153,1.0,35.0,,-15.527645118749192,16.34059039540524,11200.08,1599,1021
2242,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544806971914277,338.032,344.331,1.0,35.0,,-15.5852659872849,16.550416756875432,11224.15,1604,1030
2249,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807007862277,333.831,347.756,1.0,35.0,,-15.897265422764445,16.286668110017597,11260.098,2057,360
2256,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807039933277,337.939,341.194,1.0,35.0,,-15.605949958144484,16.78472369453168,11292.169,2125,251
2262,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807072127277,356.972,344.189,1.0,35.0,,-14.11292319318228,16.594663900510703,11324.363,1564,1048
2268,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807099848277,363.318,342.922,1.0,35.0,,-13.624147878501304,16.700212931217408,11352.084,2172,242
2277,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807147836277,367.527,360.741,1.0,35.0,,-13.234562447675236,15.37127389692271,11400.072,2195,253
2284,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807179847277,366.072,363.026,1.0,35.0,,-13.339595633590944,15.19784930602884,11432.083,2239,182
2288,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807199899277,363.263,353.762,1.0,35.0,,-13.588927852596855,15.887778614817512,11452.135,2160,341
2296,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807239859277,365.772,339.334,1.0,35.0,,-13.44668664507331,16.973209066657205,11492.095,2056,351
2302,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807271916277,366.605,336.649,1.0,,,-13.391933019633608,17.17593739276198,11524.152,2044,353
2310,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807311890277,169.042,335.165,1.0,,,-28.84094586727903,16.78932104785077,11564.126,1781,318
2316,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807343868277,106.155,327.644,1.0,,,-33.87777672713089,17.108178748033982,11596.104,1643,302
2324,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807383820277,134.614,321.131,1.0,,,-31.68483407210065,17.68556897974716,11636.056,1670,278
2331,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807415858277,175.437,337.366,1.0,,,-28.320453250610814,16.649846362854113,11668.094,1576,2
2338,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807451867277,202.888,342.726,1.0,36.0,,-26.12823715210176,16.34287672919268,11704.103,1755,311
2343,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807475880277,212.449,350.081,1.0,36.0,,-25.32998128887721,15.831122320448967,11728.116,1775,331
2351,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807515841277,215.151,363.748,1.0,36.0,,-25.031034360113228,14.835770210514196,11768.077,1619,803
2356,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807543841277,226.115,358.717,1.0,36.0,,-24.209828958200685,15.23344509794741,11796.077,1711,322
2363,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807575885277,231.659,353.461,1.0,36.0,,-23.81104195805416,15.634360376702132,11828.121,1738,285
2368,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807603910277,245.093,351.257,1.0,36.0,,-22.77886188267949,15.831160157503891,11856.146,268,-1292
2375,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807636241277,307.905,357.345,1.0,,,-17.867307679254278,15.52165405769286,11888.477,1907,124
2382,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807671813277,413.519,377.655,1.0,,,-9.635222972226572,14.158042701501692,11924.049,2327,2767
2390,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807711858277,426.244,381.521,1.0,,,-8.646599213507171,13.87909652878807,11964.094,3674,6270
2397,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807747817277,459.51,389.719,1.0,37.0,,-6.073475503746102,13.285934561770208,12000.053,2157,357
2402,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544807771867277,451.16,399.631,1.0,37.0,,-6.701674887817089,12.533540743643975,12024.103,1211,-32
