section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339071525226,650.951,431.745,1.0,138,,8.578178092856545,10.098495639296413
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339075287226,654.398,431.839,1.0,138,,8.840904578904471,10.089184494878522
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339079314226,657.175,432.887,1.0,138,,9.051219149395724,10.00848376382347
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339087697226,646.787,436.157,1.0,138,,8.254874789990694,9.76912471577686
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339091133226,647.274,438.795,1.0,138,,8.288642445664582,9.570389550019378
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339095170226,643.584,439.741,1.0,138,,8.006403285103394,9.501310174647637
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339099289226,643.993,441.017,1.0,138,,8.036019123719981,9.405084017879311
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339107202226,643.043,438.311,1.0,138,,7.966914943835873,9.609275800087712
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339111223226,640.545,437.6,1.0,138,,7.777419352760864,9.66415048825492
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339115206226,638.781,438.947,1.0,138,,7.641392557110465,9.56373475056804
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339119070226,637.572,441.485,1.0,138,,7.546458412164942,9.373336895676601
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339127159226,638.614,446.308,1.0,138,,7.620460657734519,9.009666626280696
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339131126226,642.037,444.913,1.0,138,,7.882565856044024,9.11288486225252
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339135215226,640.421,442.47,1.0,138,,7.7622786711946175,9.297622998260463
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339139170226,638.718,441.233,1.0,138,,7.633985228983019,9.391663805927786
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339147134226,636.366,429.378,1.0,138,,7.4686244208382835,10.285577339533818
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339151021226,636.153,430.914,1.0,138,,7.450482827374933,10.169979297410306
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339155351226,632.786,430.776,1.0,138,,7.193839996350724,10.182281901093775
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339159160226,629.567,433.198,1.0,138,,6.94555735190591,10.001578542373013
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339167159226,621.266,436.207,1.0,138,,6.309608418998759,9.778919594468942
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339171290226,617.065,434.742,1.0,138,,5.9907267113050295,9.891298574581326
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339175224226,615.135,435.492,1.0,138,,5.842897766396263,9.83556955667569
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339179007226,615.491,426.097,1.0,,,5.878888010643836,10.543599568369295
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339187171226,614.533,411.244,1.0,,,5.820865888363201,11.663874616652354
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339191060226,614.049,402.973,1.0,,,5.792939631301418,12.287743946852407
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339195059226,625.829,391.468,1.0,,,6.711638958447129,13.148099735389138
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339199071226,630.035,376.698,1.0,,,7.0575960703454514,14.258404928395098
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339207314226,628.446,370.095,1.0,,,6.94579207136296,14.757314000485964
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339211271226,626.505,372.304,1.0,,,6.792384454451478,14.592293367389056
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339215161226,627.085,376.542,1.0,139,,6.830411150612283,14.272312583798303
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339219291226,626.853,370.213,1.0,139,,6.8225769240290495,14.749658462519958
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339227287226,637.516,365.271,1.0,139,,7.655001342990736,15.11358694668104
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339231264226,635.611,371.587,1.0,139,,7.496350540308061,14.639227388937707
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339235238226,626.481,376.138,1.0,139,,6.784532570129113,14.303195104884198
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339239229226,629.988,372.772,1.0,139,,7.06041385820875,14.554312569026104
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339247162226,629.234,360.101,1.0,139,,7.02371981119815,15.510253127660237
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339251474226,629.013,351.149,1.0,139,,7.022656354614101,16.185470003715448
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339255410226,628.662,356.197,1.0,139,,6.9862991145190465,15.805070023672736
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339259237226,626.149,357.905,1.0,139,,6.788702258193134,15.67829052553287
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339267048226,622.171,357.572,1.0,139,,6.48116431168347,15.706523391310023
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339271041226,623.807,355.066,1.0,139,,6.61210720641639,15.89425598742667
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339275166226,623.166,352.7,1.0,139,,6.566383030171031,16.07324330945585
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339279172226,622.564,342.763,1.0,139,,6.537007951954225,16.823442924483047
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339287041226,622.385,342.783,1.0,139,,6.523062428563596,16.822099165772826
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339290989226,629.238,341.504,1.0,139,,7.058391966456086,16.91279745648183
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339295256226,631.197,343.727,1.0,139,,7.206395841574302,16.74338113135776
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339299323226,633.139,348.486,1.0,139,,7.347956756131213,16.38268490546069
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339307033226,631.577,355.653,1.0,,,7.21321088427844,15.843636003463276
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339311179226,608.275,359.547,1.0,,,5.402127906068525,15.567100871187254
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339315299226,605.663,361.407,1.0,,,5.1975070756054835,15.428339500050985
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339319276226,603.871,363.757,1.0,,,5.055894782380755,15.252037327645954
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339326986226,597.61,363.893,1.0,,,4.5715652983877835,15.245169455318896
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339331081226,597.362,364.723,1.0,,,4.551460541043756,15.182695572980213
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339335208226,597.537,364.493,1.0,,,4.5652840612643395,15.199957828559103
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339339322226,605.607,369.492,1.0,,,5.182998655442315,14.81816307311886
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339347160226,630.601,370.607,1.0,,,7.111339590611122,14.717061873217022
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339351527226,633.971,371.43,1.0,,,7.370030862077111,14.652405722721879
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339355308226,633.119,370.658,1.0,,,7.305596988776533,14.711247795061595
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339359009226,636.968,371.461,1.0,,,7.601341957254935,14.647599190414747
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339367773226,636.803,372.866,1.0,,,7.586103989834337,14.541838743937008
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339371166226,636.791,373.18,1.0,,,7.584582230933778,14.518163594439743
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339375010226,642.014,376.741,1.0,,,7.981047626889533,14.245566947497599
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339379173226,640.425,377.121,1.0,,,7.8578467427344405,14.218286548995133
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339387264226,644.101,389.283,1.0,,,8.119421139531918,13.299255294739552
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339391063226,650.328,389.905,1.0,,,8.596992235208585,13.247280108879163
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339395126226,658.889,386.52,1.0,,,9.261729659395053,13.494395287106292
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339399190226,670.325,386.36,1.0,,,10.14177975018502,13.495324443121516
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339407179226,675.836,386.351,1.0,,,10.565699540954332,13.490276667133594
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339411163226,672.855,390.872,1.0,140,,10.326446286822204,13.153662120558554
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339415253226,671.987,387.035,1.0,140,,10.268091780872833,13.442876085674362
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339419412226,672.227,386.96,1.0,140,,10.286748891697894,13.448269610509662
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339427157226,668.172,384.182,1.0,140,,9.98083714185684,13.661269847372711
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339431217226,665.246,378.936,1.0,140,,9.767061849157399,14.058654984470042
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339435007226,662.137,378.523,1.0,140,,9.528401800108204,14.092825694851165
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339439161226,661.944,378.7,1.0,140,,9.513155374676403,14.07973803574826
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339447238226,666.848,387.096,1.0,140,,9.872692720137252,13.443481530342941
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339451204226,671.938,388.189,1.0,140,,10.261786831154113,13.356258431221228
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339455227226,673.717,387.754,1.0,140,,10.399570198781227,13.387082490201637
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339459153226,678.863,387.213,1.0,140,,10.796474549925618,13.422343796067235
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339467144226,677.089,369.124,1.0,140,,10.703949790731693,14.783370901120708
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339471324226,682.445,368.91,1.0,140,,11.11807694700304,14.793017788399627
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339475171226,683.126,367.308,1.0,140,,11.175002683824193,14.912553700321814
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339479195226,679.252,364.544,1.0,140,,10.88297573792944,15.12492675711383
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339487224226,679.384,363.346,1.0,140,,10.896384861927125,15.21473709739063
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339491188226,675.782,359.249,1.0,140,,10.628726735157583,15.52709618964689
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339494999226,681.598,359.826,1.0,140,,11.07730036052606,15.476470572579627
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339499167226,680.953,361.529,1.0,140,,11.022727730755678,15.349365422455287
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339507205226,677.835,363.653,1.0,140,,10.775816781020326,15.1936157405314
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339511041226,679.11,364.472,1.0,140,,10.87218136850354,15.1304873512382
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339515128226,681.155,365.112,1.0,140,,11.028585080948517,15.079933453801637
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339519186226,678.614,365.845,1.0,140,,10.830201061149465,15.027934669087276
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339527352226,681.166,374.274,1.0,140,,11.005393674909216,14.391622022021624
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339531222226,682.436,375.516,1.0,140,,11.100144149434271,14.296846356276637
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339535185226,681.418,380.542,1.0,140,,11.009095595140098,13.920533799840415
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339539186226,688.011,380.839,1.0,140,,11.51614603956391,13.890614545823436
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339547166226,685.629,367.449,1.0,140,,11.367978283707092,14.898871241699144
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339551238226,688.174,366.382,1.0,140,,11.567568188460925,14.975739884464453
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339555156226,688.206,362.2,1.0,140,,11.581882318473932,15.289686785372837
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339559235226,693.417,361.167,1.0,140,,11.988081877499477,15.360297277997365
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339567169226,696.453,362.089,1.0,140,,12.220213438246727,15.287014824331076
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339571041226,702.02,360.711,1.0,140,,12.655197961200232,15.382551964140747
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339575221226,700.753,359.996,1.0,140,,12.559440116570212,15.438015401790816
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339579000226,698.31,360.591,1.0,140,,12.368449646902386,15.396845374227615
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339587020226,694.613,358.493,1.0,140,,12.088775280104736,15.559366546774815
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339591189226,691.804,354.057,1.0,140,,11.884733880849325,15.896284543753344
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339595133226,689.583,353.33,1.0,140,,11.714807509949562,15.953936265467341
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339599156226,687.685,351.805,1.0,140,,11.572234842623624,16.071005228963205
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339607038226,687.704,354.676,1.0,140,,11.565038542846658,15.85540052082552
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339611197226,686.308,355.587,1.0,140,,11.454211412580113,15.788849390869066
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339615148226,685.366,356.316,1.0,140,,11.379068297694214,15.735291100033985
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339619219226,686.826,357.406,1.0,140,,11.48895085910341,15.651555752838155
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339626989226,695.698,354.12,1.0,140,,12.18638537734977,15.886083011480236
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339631133226,694.781,354.139,1.0,140,,12.115262480078995,15.885918933511547
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339635270226,698.083,354.021,1.0,140,,12.371599674979215,15.890074348743575
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339639409226,700.15,355.172,1.0,140,,12.528073120213401,15.800718265292979
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339647017226,702.454,353.02,1.0,140,,12.713736608941112,15.958774279917474
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339651046226,715.615,353.362,1.0,140,,13.733031239409396,15.912855430949124
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339655396226,710.312,354.173,1.0,140,,13.319012311802851,15.860425471410093
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339659070226,705.962,355.021,1.0,140,,12.979004425209832,15.80342673253741
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339667167226,691.943,355.384,1.0,140,,11.891411569919603,15.796464153621985
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339671256226,690.744,355.983,1.0,140,,11.796698127019269,15.753097443796706
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339675509226,690.302,356.396,1.0,140,,11.761241632770275,15.722686485429447
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339679206226,694.379,357.083,1.0,140,,12.074952510366193,15.665486473086803
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339687064226,693.825,358.245,1.0,140,,12.028469400454968,15.579107440459476
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339691189226,692.789,358.541,1.0,140,,11.947371730577016,15.558302565479318
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339695178226,691.801,353.332,1.0,140,,11.886701740267634,15.950693389382376
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339699299226,690.854,353.95,1.0,140,,11.811404954743352,15.90562279400079
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339707212226,690.758,354.623,1.0,140,,11.801922348296687,15.855186938721571
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339711151226,690.851,354.941,1.0,140,,11.808139452129268,15.83117567348754
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339715475226,686.042,355.583,1.0,140,,11.433626937143071,15.789511175910892
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339718974226,683.086,357.888,1.0,140,,11.197937945933324,15.620208729102993
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339727157226,678.86,358.611,1.0,140,,10.868705761070647,15.571230265463193
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339731218226,678.994,359.949,1.0,140,,10.875413174343812,15.47048600516819
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339735190226,677.726,366.107,1.0,140,,10.76093424604286,15.009308019361098
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339739280226,674.416,380.082,1.0,140,,10.470882418292977,13.96285611737237
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339747149226,679.026,378.991,1.0,140,,10.828628742718697,14.03975119641957
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339751177226,683.318,378.593,1.0,140,,11.160340258171095,14.064782232145117
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339755148226,682.261,379.333,1.0,140,,11.077013392741298,14.01037812772563
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339762985226,673.645,379.145,1.0,140,,10.413737142155153,14.034123943433391
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464339767289226,667.661,375.89,1.0,,,9.960073023601103,14.285220655509223
