section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669751911214,549.633,490.469,1.0,1,,0.8435747649649602,5.701627799129806
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669755662214,550.613,490.713,1.0,1,,0.9177181493832016,5.683155961897427
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669759658214,551.478,490.967,1.0,1,,0.9832184901744206,5.663935265908306
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669763757214,552.762,490.961,1.0,1,,1.0804806117642087,5.664333803623067
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669771750214,552.908,491.451,1.0,1,,1.0914673986806287,5.627388578288283
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669775646214,553.018,491.684,1.0,1,,1.0997925954505086,5.609760536195897
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669779806214,553.231,491.909,1.0,1,,1.1159015488481512,5.592800347179831
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669784049214,553.165,492.117,1.0,1,,1.1108714136234301,5.577072012292166
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669792209214,553.049,492.324,1.0,1,,1.1021074948170269,5.561479054517614
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669795652214,553.034,492.447,1.0,1,,1.1009126534342482,5.552146981936436
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669799636214,553.04,492.548,1.0,1,,1.1013514377069367,5.544548128363503
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669803885214,553.156,492.695,1.0,1,,1.1101740358841585,5.5334244235405246
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669811891214,553.146,492.564,1.0,1,,1.1093915258217588,5.543324780764548
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669815713214,553.38,492.612,1.0,1,,1.1271477342017588,5.539715632009501
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669819924214,553.738,492.594,1.0,1,,1.1542596657010111,5.541015945871331
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669828004214,553.988,492.84,1.0,1,,1.1731095064983783,5.522462091706742
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669832026214,556.355,494.274,1.0,1,,1.3521891104329007,5.414115738382658
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669835724214,556.608,497.643,1.0,1,,1.371005469384398,5.159837398491201
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669840068214,557.266,505.809,1.0,1,,1.419920507554865,4.54351305696789
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669847781214,556.823,509.755,1.0,1,,1.3860469738998928,4.245755674721113
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669851739214,556.632,510.65,1.0,1,,1.3715061341884718,4.17824531896147
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669855629214,556.502,511.242,1.0,1,,1.3615773809374447,4.133561757467653
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669859603214,556.377,511.751,1.0,1,,1.3521324727628514,4.095174115586319
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669867755214,556.367,510.708,1.0,1,,1.3514850325426713,4.173876082643014
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669871720214,556.275,510.191,1.0,1,,1.3445524941165379,4.212913166952961
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669876085214,556.171,511.424,1.0,1,,1.3365576535619703,4.119829250147709
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669879763214,556.105,511.905,1.0,1,,1.3315094663413558,4.083546003142987
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669888024214,555.924,511.858,1.0,1,,1.3178583087314664,4.087111353252009
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669891919214,556.025,511.888,1.0,1,,1.325474717943133,4.0848229733715185
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669895665214,555.879,511.903,1.0,1,,1.314481068845374,4.083734864284979
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669899864214,555.618,512.064,1.0,1,,1.2947304012591316,4.071604004200795
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669911854214,556.065,511.163,1.0,1,,1.3285823871884601,4.139572214768173
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669915619214,556.152,510.859,1.0,1,,1.3351666522169099,4.162520032549171
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669919587214,556.411,510.588,1.0,1,,1.3548000934847997,4.182925022288089
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669927768214,556.445,510.786,1.0,1,,1.3573486737445075,4.168009486659099
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669931673214,556.463,510.967,1.0,1,,1.3586986916718258,4.154306215862643
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669935650214,556.676,511.131,1.0,1,,1.3747538373680845,4.141941669669223
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669939607214,556.921,510.843,1.0,1,,1.3933599370194383,4.163671162848567
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669947746214,557.67,510.334,1.0,1,,1.450030857195112,4.2020747214379925
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669952098214,558.169,510.294,1.0,1,,1.4877598111853858,4.205080011547529
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669956034214,558.557,510.08,1.0,1,,1.5171111398018748,4.221170879728995
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669959768214,558.904,509.904,1.0,1,,1.5433579011382352,4.234458277239713
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669967705214,559.204,509.592,1.0,1,,1.5660610535829713,4.25796558502999
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669971820214,559.133,509.501,1.0,1,,1.5607165697442724,4.264838909212353
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669975609214,559.071,509.394,1.0,1,,1.5560613993780168,4.272909113626247
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669979686214,559.203,509.406,1.0,1,,1.5660020805580401,4.272018200958593
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669987698214,559.019,510.124,1.0,1,,1.5520399904718016,4.2178485863784925
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669991683214,559.014,510.445,1.0,1,,1.5516103240628973,4.19364093372153
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669995694214,558.936,510.809,1.0,1,,1.545707592157683,4.166171051460224
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464669999699214,558.841,512.098,1.0,1,,1.5383848530416253,4.068891762976538
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670007687214,558.666,513.551,1.0,1,,1.525038281355701,3.959218210851
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670011697214,558.854,515.827,1.0,1,,1.5390282408467701,3.7874908368818905
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670015596214,559.103,517.305,1.0,1,,1.5577215097998771,3.67592290859031
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670019649214,559.425,520.317,1.0,1,,1.5817983075058875,3.4486855477716336
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670027662214,559.111,521.036,1.0,1,,1.5579930224394571,3.394421921849392
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670031701214,558.887,521.042,1.0,1,,1.541037852103623,3.393979144159647
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670035699214,558.753,521.172,1.0,1,,1.5309309963074254,3.3841422766958504
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670039565214,558.719,521.75,1.0,1,,1.5282782921069424,3.3405478610713613
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670047637214,558.582,521.608,1.0,1,,1.5179862839012424,3.351283686098243
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670051650214,558.514,521.583,1.0,1,,1.512845788673275,3.3531651885749763
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670055710214,558.344,521.458,1.0,1,,1.499983192780383,3.362589716863912
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670059830214,558.015,521.41,1.0,1,,1.4751458449659507,3.3662355218622366
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670067692214,557.225,516.77,1.0,1,,1.4158300227071,3.7163623493589597
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670071712214,556.812,515.718,1.0,1,,1.3846462169638556,3.7957814772644323
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670075660214,556.536,515.162,1.0,1,,1.3638516141930117,3.8377737936268774
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670079730214,555.813,514.269,1.0,1,,1.309239193021262,3.9051757047858966
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670087661214,555.283,511.194,1.0,1,,1.2694245259615948,4.137226732216632
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670091673214,555.086,509.643,1.0,1,,1.2546499933051751,4.254275391722723
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670095663214,554.946,508.548,1.0,1,,1.244180878090756,4.336978206596295
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670099666214,554.921,507.99,1.0,1,,1.2423446355099188,4.379081174676635
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670107665214,554.431,505.248,1.0,1,,1.2054990307688667,4.586009706665908
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670111658214,554.359,504.963,1.0,1,,1.2000939313679218,4.607493590946478
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670115706214,554.246,504.864,1.0,1,,1.1915425253337235,4.614972189734587
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670119653214,554.184,504.814,1.0,1,,1.1868788754650021,4.618749156720898
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670127785214,553.591,504.985,1.0,1,,1.1419502055015598,4.605878143030363
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670131710214,553.539,505.136,1.0,1,,1.1380365627318125,4.594477660248509
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670135774214,553.541,505.219,1.0,1,,1.1382006359590457,4.588235970982417
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670139736214,553.42,505.094,1.0,1,,1.1290645665334602,4.597660437196238
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670147677214,553.275,505.234,1.0,1,,1.118041892790219,4.587081062283789
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670151679214,553.292,507.354,1.0,1,,1.1191594832932625,4.42712246463222
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670155668214,553.305,509.313,1.0,1,,1.1200128243038383,4.27928498267511
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670159707214,557.643,512.048,1.0,1,,1.447830382795614,4.072717602056655
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670167710214,563.477,515.951,1.0,1,,1.8884170968117178,3.7779185135538778
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670171747214,565.827,518.748,1.0,1,,2.0657499995550914,3.5667779554027734
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670175718214,567.634,521.04,1.0,1,,2.2020193875033853,3.3937080610183035
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670179735214,568.638,520.552,1.0,1,,2.2779541517190607,3.43045968854659
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670187719214,557.588,521.373,1.0,1,,1.4428404777163568,3.36903700805332
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670191733214,555.829,521.804,1.0,1,,1.3099333750988789,3.3365850099596055
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670195621214,554.633,521.693,1.0,1,,1.2195802009651986,3.34495805479141
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670199680214,554.092,522.45,1.0,1,,1.1785964258383963,3.2878859758799313
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670207669214,554.113,524.253,1.0,1,,1.180130433837221,3.1518660146205333
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670211597214,553.857,524.16,1.0,1,,1.1607627660052622,3.15884114645423
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670215624214,553.633,523.786,1.0,1,,1.1438782195153918,3.1870569060344525
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670219653214,553.362,523.321,1.0,1,,1.1234105013126594,3.2221594709439336
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670227690214,551.192,522.496,1.0,1,,0.9594799484805572,3.2844784709780472
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670231679214,548.225,522.076,1.0,1,,0.7353402649249902,3.3162744496041987
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670235752214,546.544,521.857,1.0,1,,0.608297910491673,3.332805581979123
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670239702214,542.697,521.517,1.0,1,,0.3176266360723194,3.358493429617968
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670247709214,538.085,521.26,1.0,1,,-0.030950612347219818,3.377919660424021
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670252077214,538.1,521.408,1.0,1,,-0.029806349209644475,3.3667405696954247
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670255645214,538.368,521.3,1.0,1,,-0.009526232000569476,3.374893128495303
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670259671214,538.252,521.037,1.0,1,,-0.018340946602714403,3.3947363628626817
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670268166214,536.385,520.695,1.0,1,,-0.1593776242604261,3.420524035579951
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670271749214,536.691,520.52,1.0,1,,-0.1362475029749262,3.433776706013368
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670275684214,537.051,520.335,1.0,1,,-0.10907639511662229,3.4477154488485526
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670279839214,537.404,520.177,1.0,1,,-0.08238893332472308,3.4596826475129734
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670287685214,538.424,519.894,1.0,1,,-0.005321787900246224,3.4809997570747138
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670291710214,538.7,519.234,1.0,1,,0.01552734913804582,3.5308332631957042
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670295749214,538.855,518.595,1.0,1,,0.027258070629186677,3.579036698144346
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670299714214,544.599,518.568,1.0,1,,0.46139326370692185,3.5810210376707037
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670307714214,551.123,519.462,1.0,1,,0.9544131483352295,3.513470047352878
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670312011214,553.276,520.228,1.0,1,,1.1171259288052973,3.4555816338214163
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670315682214,554.62,520.826,1.0,1,,1.2186263274461195,3.4104333857505074
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670319946214,556.807,521.986,1.0,1,,1.3838242994223886,3.3228237673806356
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670327753214,557.905,524.499,1.0,,,1.466569900069819,3.1331456646575995
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670331720214,557.934,525.586,1.0,,,1.4686775509393413,3.051135816095941
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670335876214,557.899,526.493,1.0,,,1.4660178702210949,2.9826866760835395
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670339856214,469.998,528.426,1.0,,,-5.1742709269991725,2.83374018251629
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670348134214,444.078,528.536,1.0,,,-7.132191087580938,2.8224000400281475
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670351726214,438.224,528.69,1.0,,,-7.574328114126967,2.809983798712532
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670355752214,436.118,530.398,1.0,,,-7.7328399002812,2.6811962435821775
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670360006214,439.208,529.769,1.0,,,-7.499638665245692,2.7289639550441147
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670368504214,433.448,531.504,1.0,,,-7.934107417731287,2.5976693244829345
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670371837214,436.295,532.05,1.0,2,,-7.718955250335219,2.5569405318110507
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670375620214,438.405,532.338,1.0,2,,-7.559448164659867,2.5355848599163293
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670379897214,441.553,534.01,1.0,2,,-7.321266043644165,2.4101469846464054
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670387816214,454.305,532.791,1.0,2,,-6.358541004621224,2.5033143615144495
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670391736214,457.762,532.493,1.0,2,,-6.097548937602141,2.526151364118798
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670395720214,458.434,532.206,1.0,2,,-6.0468222831007745,2.5477805801954436
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670399772214,450.825,532.487,1.0,2,,-6.621452788571205,2.5258195468144997
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670407745214,444.96,531.679,1.0,2,,-7.064581615485182,2.5859387779388525
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670411576214,446.078,531.25,1.0,2,,-6.980286129148404,2.618417995757541
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670415769214,437.361,530.829,1.0,2,,-7.638845478349644,2.6489938271115663
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670419669214,433.318,530.621,1.0,2,,-7.944259418665304,2.6640408458161353
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670427750214,431.408,533.667,1.0,2,,-8.0874449846372,2.4346962643810457
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670431752214,439.8,533.27,1.0,2,,-7.453846350226549,2.4655902508330367
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670435755214,449.413,528.382,1.0,,,-6.729264982918534,2.8346990517225312
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670439720214,457.63,523.008,1.0,,,-6.110225939875181,3.2405024500764656
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670447800214,459.906,515.749,1.0,,,-5.940673548451225,3.787628701530217
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670451684214,463.694,511.485,1.0,,,-5.655822650757541,4.109488438277722
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670455676214,461.867,507.969,1.0,,,-5.795394565629134,4.374147021032595
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670459694214,411.29,508.356,1.0,,,-9.620020990464512,4.332992066459696
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670467805214,381.475,514.757,1.0,,,-11.869705429945503,3.843555296698159
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464670471918214,368.354,517.371,1.0,,,-12.859579535038854,3.643639423090795
