index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_x_pixel,ref_y_pixel
8051,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40308.008,678.544,414.207,1.0,83.0,,817,713
8059,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40348.015,670.227,413.63,1.0,83.0,,810,703
8064,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40375.95,671.858,416.767,1.0,83.0,,810,706
8071,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40407.979,673.28,418.609,1.0,83.0,,811,707
8078,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40443.95,673.055,387.185,1.0,84.0,,811,707
8084,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40475.966,674.756,377.514,1.0,84.0,,814,709
8091,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40508.015,672.926,378.743,1.0,84.0,,811,708
8098,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40543.981,668.447,385.215,1.0,84.0,,808,703
8104,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40575.987,667.478,387.653,1.0,84.0,,807,702
8111,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40608.041,671.06,388.697,1.0,84.0,,811,706
8119,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40647.985,668.421,391.349,1.0,84.0,,807,703
8124,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40676.006,676.13,383.07,1.0,,,813,712
8131,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40708.038,692.452,365.039,1.0,85.0,,832,728
8139,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40747.991,697.205,348.587,1.0,85.0,,835,734
8143,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40768.031,696.722,347.69,1.0,85.0,,836,734
8149,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40799.965,701.119,349.007,1.0,85.0,,839,738
8156,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40836.114,697.979,345.05,1.0,85.0,,837,734
8163,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40868.042,697.717,345.559,1.0,85.0,,836,734
8171,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40908.036,697.635,348.498,1.0,85.0,,835,734
8178,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40944.019,694.519,349.264,1.0,85.0,,834,730
8184,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,40975.984,694.447,348.964,1.0,85.0,,832,729
8190,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41003.974,693.827,345.592,1.0,85.0,,831,729
8196,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41036.011,692.576,345.856,1.0,85.0,,832,727
8205,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41079.99,693.302,347.784,1.0,85.0,,831,727
8211,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41108.0,709.571,361.758,1.0,85.0,,848,743
8218,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41144.082,714.182,364.075,1.0,85.0,,853,747
8224,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41176.003,710.525,363.866,1.0,85.0,,849,744
8231,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41212.004,713.648,368.274,1.0,85.0,,853,747
8238,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41244.002,721.076,367.275,1.0,85.0,,861,754
8244,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41275.994,718.511,367.999,1.0,85.0,,855,753
8251,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41312.001,722.034,371.184,1.0,85.0,,860,756
8257,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41340.034,724.36,375.007,1.0,85.0,,865,758
8263,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41372.008,731.501,387.557,1.0,85.0,,869,767
8269,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41400.011,730.941,388.286,1.0,85.0,,869,766
8275,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41431.991,730.229,390.376,1.0,85.0,,867,766
8283,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41471.979,730.125,390.839,1.0,85.0,,867,766
8289,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41500.112,735.182,391.643,1.0,85.0,,872,771
8297,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41540.036,735.439,389.483,1.0,85.0,,872,771
8304,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41576.085,732.929,389.037,1.0,85.0,,871,769
8311,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41611.957,730.923,396.696,1.0,,,867,767
8317,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41640.191,730.385,446.297,1.0,86.0,,868,765
8325,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41679.982,726.458,443.696,1.0,86.0,,863,761
8330,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41703.965,724.616,447.454,1.0,86.0,,863,760
8337,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41740.071,718.888,448.439,1.0,86.0,,856,754
8345,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41779.995,719.483,446.989,1.0,86.0,,856,754
8350,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41804.007,720.088,447.175,1.0,86.0,,857,755
8358,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41844.007,720.866,447.446,1.0,86.0,,860,756
8364,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41876.196,719.067,444.617,1.0,86.0,,858,754
8371,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41911.939,715.947,441.629,1.0,86.0,,856,751
8377,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41939.976,713.646,440.745,1.0,86.0,,855,749
8384,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,41975.972,718.127,441.654,1.0,86.0,,856,754
8390,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42007.959,716.265,445.925,1.0,86.0,,855,752
8395,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42031.955,716.939,445.063,1.0,86.0,,858,752
8402,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42068.006,715.101,440.4,1.0,86.0,,856,750
8409,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42099.981,688.431,447.807,1.0,86.0,,829,722
8415,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42131.934,686.812,447.292,1.0,86.0,,826,721
8424,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42176.047,695.605,451.092,1.0,86.0,,837,730
8431,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42212.052,692.149,451.654,1.0,86.0,,832,726
8437,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42239.967,692.279,450.532,1.0,86.0,,833,726
8444,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42275.976,692.072,452.492,1.0,86.0,,833,726
8450,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42307.957,689.242,451.624,1.0,86.0,,832,722
8457,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42339.976,691.076,447.208,1.0,,,833,724
8464,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42375.988,746.915,415.062,1.0,,,888,781
8470,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42407.995,716.087,404.808,1.0,87.0,,857,750
8477,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42440.001,709.536,400.21,1.0,87.0,,854,743
8484,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42475.968,705.533,406.466,1.0,87.0,,849,739
8491,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42512.057,704.129,421.103,1.0,87.0,,847,738
8497,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42539.995,696.091,436.904,1.0,87.0,,840,731
8505,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42580.013,694.158,437.682,1.0,87.0,,839,729
8510,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42607.982,692.608,433.14,1.0,87.0,,839,728
8517,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42640.002,684.76,427.493,1.0,87.0,,829,720
8522,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42667.981,690.942,422.145,1.0,87.0,,835,726
8529,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42704.013,697.642,418.991,1.0,87.0,,842,733
8535,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42731.986,693.843,419.988,1.0,87.0,,837,729
8543,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42772.016,685.574,425.882,1.0,87.0,,829,721
8549,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42804.018,683.021,422.598,1.0,87.0,,827,718
8556,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42836.067,682.838,420.888,1.0,87.0,,827,718
8565,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42883.99,684.505,417.89,1.0,87.0,,826,721
8570,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42908.033,687.497,419.319,1.0,87.0,,831,723
8576,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42935.954,688.061,420.612,1.0,87.0,,830,725
8585,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,42984.008,693.242,384.693,1.0,88.0,,835,730
8589,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43003.968,696.7,383.587,1.0,88.0,,840,733
8597,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43043.982,700.16,380.961,1.0,88.0,,842,736
8604,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43076.025,698.754,377.632,1.0,88.0,,841,735
8611,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43111.975,697.909,379.73,1.0,88.0,,839,734
8616,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43136.059,698.76,379.422,1.0,88.0,,841,734
8623,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43171.971,696.789,382.272,1.0,88.0,,839,732
8630,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43208.002,693.814,383.118,1.0,88.0,,835,730
8636,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43235.985,700.657,379.061,1.0,88.0,,843,737
8642,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43267.994,706.4,375.191,1.0,88.0,,849,742
8649,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43304.011,703.975,378.168,1.0,88.0,,847,740
8655,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43331.952,700.214,378.282,1.0,88.0,,842,737
8662,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43367.971,706.24,380.406,1.0,88.0,,849,743
8669,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43404.0,712.767,384.721,1.0,88.0,,855,751
8677,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43444.001,717.039,387.149,1.0,88.0,,858,755
8684,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43479.974,725.812,393.418,1.0,88.0,,867,763
8690,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43507.959,708.635,391.532,1.0,88.0,,850,746
8696,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43540.171,733.221,422.934,1.0,,,873,770
8704,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43580.006,698.282,540.927,1.0,,,839,735
8710,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43607.973,684.478,538.231,1.0,,,827,720
8716,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43640.065,687.94,525.286,1.0,89.0,,830,724
8724,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43680.027,691.827,544.521,1.0,89.0,,835,727
8730,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43708.024,693.662,540.145,1.0,89.0,,835,729
8736,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43740.019,703.836,529.769,1.0,89.0,,844,739
8743,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43772.017,697.627,536.058,1.0,89.0,,840,733
8749,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43804.009,694.94,538.192,1.0,89.0,,836,730
8756,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43839.989,698.247,535.027,1.0,89.0,,841,733
8764,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43880.003,704.775,535.832,1.0,89.0,,846,741
8768,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43900.036,710.921,534.645,1.0,89.0,,853,748
8775,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43931.997,716.558,539.757,1.0,89.0,,858,754
8782,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,43968.022,712.269,545.38,1.0,89.0,,854,749
8788,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44000.012,710.04,546.403,1.0,89.0,,852,747
8795,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44031.977,709.742,550.047,1.0,89.0,,852,747
8803,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44072.025,708.573,550.505,1.0,89.0,,850,746
8811,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44111.948,708.679,545.439,1.0,89.0,,849,747
8817,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44143.973,703.314,542.333,1.0,89.0,,843,741
8822,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44167.995,703.298,538.284,1.0,89.0,,843,741
8830,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44207.995,701.001,534.506,1.0,89.0,,842,738
8836,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44240.015,704.325,527.446,1.0,89.0,,845,741
8843,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44276.007,701.771,526.065,1.0,,,842,740
8850,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44308.006,675.384,400.257,1.0,,,816,712
8856,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44340.043,753.092,403.739,1.0,,,894,790
8863,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44375.984,721.354,460.934,1.0,,,863,758
8870,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44408.01,683.837,457.389,1.0,90.0,,826,720
8876,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44439.983,693.117,443.08,1.0,90.0,,835,729
8883,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44475.999,695.566,439.658,1.0,90.0,,840,731
8890,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44507.958,693.22,439.504,1.0,90.0,,836,728
8895,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44535.995,694.164,436.512,1.0,90.0,,839,729
8901,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44564.021,695.548,442.381,1.0,90.0,,841,731
8908,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44599.96,636.614,437.355,1.0,91.0,,783,671
8914,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44628.0,630.008,436.238,1.0,91.0,,776,664
8923,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44676.001,622.259,440.651,1.0,91.0,,768,656
8930,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44708.002,624.455,443.956,1.0,91.0,,770,658
8937,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44743.981,627.024,443.14,1.0,91.0,,772,661
8943,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44775.946,631.335,443.186,1.0,91.0,,776,665
8950,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44807.973,628.993,445.567,1.0,91.0,,774,663
8956,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44839.997,628.477,444.997,1.0,91.0,,774,661
8963,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44875.992,621.979,445.504,1.0,91.0,,768,655
8970,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44908.045,621.232,446.712,1.0,91.0,,767,654
8976,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44940.056,622.137,448.975,1.0,91.0,,767,656
8982,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,44972.031,623.508,452.351,1.0,91.0,,769,658
8990,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45011.994,625.139,455.079,1.0,91.0,,769,659
8994,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45032.001,625.373,452.419,1.0,91.0,,770,658
9003,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45076.173,625.718,452.049,1.0,91.0,,771,659
9010,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45111.986,623.339,461.365,1.0,91.0,,767,656
9016,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45140.002,612.605,470.62,1.0,91.0,,757,646
9021,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45163.974,612.325,473.477,1.0,91.0,,757,645
9028,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45200.089,613.249,470.019,1.0,91.0,,759,647
9035,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45236.013,613.633,472.653,1.0,91.0,,759,648
9041,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45263.988,614.38,469.939,1.0,91.0,,759,648
9050,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45311.985,611.284,471.633,1.0,91.0,,756,645
9056,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45340.045,611.595,467.985,1.0,,,757,645
9062,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45372.014,643.596,442.259,1.0,,,788,677
9070,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45411.965,664.467,500.053,1.0,,,808,697
9076,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45440.08,665.467,546.226,1.0,,,809,697
9083,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45475.968,599.952,527.222,1.0,92.0,,745,630
9089,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45503.995,604.038,506.671,1.0,92.0,,749,634
9096,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45539.993,602.582,502.277,1.0,92.0,,748,632
9102,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45572.008,592.134,497.643,1.0,92.0,,737,620
9110,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45611.988,600.877,487.11,1.0,92.0,,745,628
9117,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45644.004,604.213,484.586,1.0,92.0,,750,631
9122,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45672.005,606.025,481.888,1.0,92.0,,752,632
9131,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45715.988,612.902,480.64,1.0,92.0,,760,639
9136,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45740.21,613.346,481.946,1.0,92.0,,760,639
9141,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45768.002,612.711,481.599,1.0,92.0,,760,638
9148,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45799.97,604.985,479.069,1.0,92.0,,751,630
9154,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45832.011,602.111,479.051,1.0,92.0,,748,627
9161,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45868.114,599.768,478.772,1.0,92.0,,747,626
9168,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45900.001,602.286,478.563,1.0,92.0,,749,629
9176,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,45940.092,621.466,530.597,1.0,,,768,650
